id,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
MAC003595,1.0512691787037034,0.7753234123015871,0.5090634920634919,0.41041269841269845,0.36845436507936524,0.36726587301587327,0.4376150793650799,0.5971884918650792,0.6050357138888895,0.4821408728174606,0.47293452380952383,0.4848154761904758,0.4801408732142859,0.5085079363095232,0.5226269839285715,0.5426845234126987,0.5874980158730153,0.7286924601190478,0.9222380962301584,1.0544702380952382,1.0899246027777783,1.1169365073412683,1.2335396833333336,1.2636964271825397
MAC003596,0.32632013201320165,0.293491089108911,0.286251485148515,0.28677821782178253,0.28487524752475263,0.3059821780198021,0.43160594059406004,0.6043306932673268,0.6685366336633668,0.5975643564356435,0.6092950493069303,0.6160138611881192,0.6537504952475246,0.6614910889108909,0.6612514853465353,0.7095524752475252,0.7957960396039602,1.04480594,1.2936475237623752,1.1167405934653456,0.9227207918811883,0.8148435643564352,0.6404970299009899,0.4299108910891095
MAC003597,0.7129761906746029,0.7054503966269838,0.698527777777777,0.6939980158730155,0.6898948412698406,0.6899166666666662,0.7223869047619043,0.809249999801587,0.9656230160714292,1.049920634325397,1.065460317658729,1.1798869051587286,1.2287083327380965,1.2011944442460318,1.2187242049603177,1.2517460305555554,1.43201785515873,1.8482242029761917,2.1659880932539664,2.127307540674604,2.078472220238097,1.9836845244047605,1.4521547603174607,0.8434980162698412
MAC003598,0.08564488448844873,0.07656831683168323,0.07014653465346528,0.07283762376237615,0.11392673267326726,0.15667326732673287,0.16269901009900992,0.19536237623762384,0.17836237623762394,0.14320990079207926,0.1343128712871287,0.1532693067326734,0.2042673265346537,0.2039148516831685,0.23046732673267348,0.26860792079207924,0.3173346532673264,0.36933861386138606,0.3209425744554456,0.2660554453465346,0.20339801980198002,0.16327722772277226,0.1265881188118812,0.10642772277227736
MAC003599,0.4098863807373962,0.24471557562076754,0.2149593679458241,0.21221444695259592,0.20875395033860056,0.2101873589164787,0.21171783295711058,0.24671331828442436,0.3809683972911965,0.5589909702031601,0.6131783291196385,0.5241264097065462,0.5092799094808124,0.4974446966139951,0.48074717787810367,0.47881715598194075,0.5198803611738148,0.6158307000000004,1.0263182857787818,1.111462755079006,0.9135304738148987,0.8363092550790071,0.8486343117381494,0.6989819415349889
MAC003600,0.04329365079365079,0.03965873015873012,0.03976984126984124,0.03883531746031743,0.04022619047619043,0.07513293650793663,0.14430357142857128,0.1967936507936509,0.1780238095238096,0.11520436507936502,0.09735515873015874,0.09648809523809528,0.13778968253968246,0.18475396825396828,0.18804365099206366,0.1838988095238094,0.2168472222222223,0.24975793670634922,0.5420674601190479,0.440311508134921,0.21856746031746035,0.18125396825396808,0.11530357142857135,0.05423015873015875
MAC003601,0.2022414021164021,0.1716924603174603,0.14581944444444433,0.12352579365079353,0.11327777777777777,0.1066626984126984,0.11043253968253959,0.11890476190476189,0.14362499999999997,0.23485912698412675,0.2681230158730162,0.2696527777777776,0.2680714285714284,0.29502579345238117,0.294767857142857,0.28706944444444454,0.2906944444444444,0.301730158730159,0.3464166666666667,0.38689682559523786,0.33415873015873027,0.311406746031746,0.2728591269841272,0.2392936507936506
MAC003602,0.27292658723544977,0.2795813492063487,0.3071269837301586,0.3539484130952381,0.38867063531745993,0.4862103164682537,1.2344999980158724,2.2880297658730147,2.139301587301588,1.303071426190476,1.2278968214285721,1.279402778968254,1.219176588095239,1.3265952404761912,1.091097221825397,1.1813194446428563,1.3921031750000004,1.780222220436508,1.6997718220238092,1.4596091267857139,1.4655873035714295,1.874751981150794,1.9655873015873024,0.8603273787698416
MAC003603,1.5429404773148152,1.5085019837301576,1.5005892876984128,1.4990476180555548,1.5070873033730157,1.5234345214285716,1.6448293662698426,1.6810218263888874,1.591682539880951,1.5118888892857156,1.4623353178571425,1.4526250003968253,1.6647301597222235,2.014682536309524,1.9952559531746017,1.6591130972222217,1.464339286309524,1.4980059523809535,1.5471646825396812,1.6115059519841284,1.6955218248015886,1.7834047626984129,1.7015813486111113,1.632936506349206
MAC003604,0.1869609788359789,0.14810515873015867,0.14237500000000008,0.13802380952380947,0.13717857142857143,0.13768452380952387,0.1652063492063491,0.23117460317460325,0.32376190496031737,0.3318591269841273,0.30124007936507946,0.281531746031746,0.26976190476190476,0.2597559523809524,0.259436507936508,0.2689623015873018,0.28973412678571414,0.3390456351190481,0.4344523807539679,0.5670119053571429,0.5843531740079361,0.46373611091269845,0.36494444444444446,0.27706547619047606
MAC003607,0.4139648768058314,0.3816262427435385,0.401397614512922,0.3928230612326038,0.3880497015904573,0.4246401594433397,0.5730139168986085,0.831932404373758,0.8303876745526838,0.8909264395626245,0.8466759449304181,0.8234433383697808,0.8344274357852881,0.85221073499006,0.850262425646124,0.9041073554671967,1.0745427425447318,1.4408330001988083,1.8257634214711747,1.8475367799204787,1.8275785270377758,1.6824274333996019,1.1718290258449309,0.642586480715705
MAC003608,0.40951111111111116,0.3408086956521736,0.24248985507246354,0.18696521739130442,0.17244347826086975,0.20151884057971015,0.25426666666666653,0.3689014492753623,0.4360260869565217,0.41166666666666646,0.39581159449275327,0.3481449275362316,0.3507275362318841,0.32387826057971,0.3167130434782607,0.3121072463768113,0.4628434785507247,0.6674028991304349,0.7072434782608693,0.6725594208695652,0.6800608698550727,0.6178289849275361,0.5084376808695659,0.47669855072463774
MAC003609,0.6556329367063484,0.6268829365079361,0.6294623015873014,0.6382698412698413,0.646702380952381,0.6952599208333337,0.8525376990079374,0.9411825394841273,1.0266746039682548,1.1484424587301578,1.2794960301587297,1.2856408710317475,1.2025337293650802,1.0874980166666668,1.0937519843253976,1.1947063503968256,1.366005949603175,1.500049603571429,1.546507937103174,1.4567797603174615,1.392339285912698,1.4038690496031743,1.1801071436507946,0.8186805553571425
MAC003610,0.7275171957671963,0.6928789682539683,0.677345238095238,0.6707738095238096,0.6677976190476189,0.6777539682539684,0.8083531744047615,0.9479206345238107,1.0632261908730158,1.0380595234126988,0.991843253571428,0.9107638886904765,0.7555972226190473,0.697309523809524,0.6542738095238092,0.7061607138888885,0.8339920648809521,0.9198035712301587,0.8705634924603174,0.7959186507936501,0.7781825394841266,0.7581269843253962,0.7587698412698417,0.744823412698413
MAC003611,0.19252976190476173,0.14782936507936478,0.14035119047619035,0.140347222222222,0.13679365079365072,0.14217261904761888,0.20338690476190424,0.3447797621031745,0.4865892857142855,0.4154682535714287,0.35438888928571427,0.4178988091269843,0.4648769839285714,0.34794642857142866,0.32130357142857197,0.385759920634921,0.5689900795634926,0.7687817458333334,0.5232123013888887,0.4570793650793646,0.3715257936507937,0.36692857142857144,0.36886309523809513,0.32294047619047667
MAC003612,0.29921957671957633,0.24150793650793662,0.20746626984126976,0.18161309523809502,0.16401984126984107,0.24209523809523817,0.41412698432539713,0.5304305553571427,0.5597341263888883,0.5251726186507941,0.45952579384920644,0.4139365077380951,0.3994325396825395,0.421736111309524,0.42132341250000005,0.4959444454365082,0.5501567454365078,0.6051051585317444,0.6824821424603168,0.6968730156746028,0.6482063490079366,0.5802956349206351,0.4825416666666667,0.3878293650793647
MAC003613,0.7061316141534394,0.6213134920634926,0.6569623013888889,0.6323789680555555,0.7136865079365079,0.9288908738095235,0.9384583323412687,0.9087996027777774,1.1373412700396814,1.560507936309524,1.839097220634921,1.9133948400793672,2.016492064087301,2.4085277777777776,2.3049880928571436,1.8574523807539685,1.8682559537698422,1.8033968257936515,1.6931250005952374,1.724496031349206,1.6800317456349219,1.3329821432539677,1.0196547595238095,0.881908729761905
MAC003614,0.3650417495029821,0.2773200797216698,0.21296023876739564,0.19733996023856865,0.2471510934393639,0.2584791252485089,0.5192604371769384,0.7132027825049702,0.5822345910536778,0.5290178932405565,0.5214254471172964,0.44811133121272384,0.3739065608349897,0.34331013876739547,0.36059244473161,0.3777753473161034,0.4523697817097413,0.5923180908548707,0.8326302165009939,1.0521471194831007,0.977821071968191,0.8256023838966202,0.631908548707754,0.5138886677932409
MAC003615,0.7324894181878306,0.6665952380952379,0.5853611111111112,0.5144503968253966,0.4714186507936507,0.4916170636904761,0.5499305553571424,0.5899623015873017,0.4968988091269846,0.5332698408730158,0.5379404761904762,0.589154761904762,0.5958035710317463,0.5863908734126984,0.5287718249999996,0.467821428968254,0.4829206351190479,0.6157678573412692,0.8416408744047618,0.8528829371031753,0.7706944446428577,0.77825595218254,0.8120753964285726,0.8087123009920633
MAC003616,0.047857804232804266,0.04628571428571429,0.047521825396825444,0.04708928571428572,0.07924999999999992,0.16682936507936522,0.1662817460317463,0.14680753968253982,0.1460436507936511,0.13797222222222238,0.13562103174603188,0.13671230158730183,0.13809523809523816,0.13441269841269857,0.13037896825396847,0.13493650793650813,0.13723611111111128,0.14004166666666662,0.20179166666666665,0.24438492063492054,0.2158988095238089,0.21361904761904704,0.16131150793650786,0.07716269841269839
MAC003618,0.09386044973544974,0.09141865079365077,0.08571626984126984,0.08331349206349206,0.08549206349206355,0.09866071428571445,0.12316269841269852,0.13906547619047627,0.12973809484127005,0.13014880952380967,0.11836111111111142,0.12086309543650837,0.1299781748015876,0.1311964283730162,0.12113888888888909,0.1152837301587304,0.1634682537698412,0.358736110515873,0.5160833323412692,0.32406547638888866,0.22668253968253962,0.18474206369047624,0.13450992063492068,0.10570238095238113
MAC003619,0.2036978131212726,0.1634155069582507,0.12707157057654078,0.11068986083499004,0.1059741550695825,0.10909343936381698,0.10938170974155065,0.11535785288270381,0.11895626242544734,0.16469184890656038,0.23592445308151122,0.2885268389662027,0.2395208747514912,0.20193439363817092,0.18828429423459223,0.24201192823061665,0.32127236580516916,0.3440178926441352,0.32043339940357823,0.30629025844930424,0.2813598409542745,0.2611988071570576,0.2592345924453278,0.2534950298210733
MAC003620,0.1908190854870776,0.1861968190854869,0.1828270377733597,0.18550298210735564,0.19373359840954277,0.20428827037773378,0.20341351888667952,0.26464612326043646,0.2679840954274351,0.2478051687872764,0.2309145129224652,0.29177335984095343,0.29256063618290257,0.23305168986083508,0.2783876739562621,0.2924333996023854,0.37057057654075554,0.42935586481113314,0.3071669982107353,0.239282306163022,0.21970974155069567,0.23471371749502962,0.22873161033797218,0.2083479125248508
MAC003621,0.28851159708416163,0.26254870775347916,0.2479522862823059,0.24540954274353857,0.2430576540755465,0.3481391650099408,0.6938011930417499,0.9525347914512922,1.1541391638170968,1.1212664005964208,0.9573638176938363,0.7257892648111329,0.6727455270377738,0.658562624055665,0.6580755469184888,0.6645208747514914,0.8299701793240549,1.0609224662027843,1.178850895427435,1.1718210727634184,1.0035188852882704,0.8230974149105363,0.6317693838966206,0.3922127236580518
MAC003622,0.15337499980158747,0.13547817460317474,0.13223412698412723,0.13158730158730167,0.15256150793650802,0.19591468253968242,0.26279960297619015,0.43222023710317453,0.8263611111111112,1.1280714277777775,0.9600932531746028,0.8386984138888889,0.923051587301588,1.0656349216269831,1.1101369041666682,1.2357857154761895,1.4334464283730162,1.4461924607142855,1.226577378571428,1.0221130948412702,0.9640952380952382,0.8890476192460334,0.6810674601190481,0.31442063492063443
MAC003623,0.48702390438247,0.4183645418326696,0.3666752988047805,0.3326294820717134,0.3238605577689246,0.32656772888446195,0.8633804764940236,0.9771952185258967,0.628396414342629,0.47404581673306745,0.457561753386454,0.5747111543824702,0.5691494019920318,0.5801852573705175,0.5297848601593625,0.5105458167330676,0.5612051788844626,0.6969322707171308,0.9258685262948206,1.253754978685258,1.379438247410357,1.280191235059761,1.117101592629482,0.7668944223107577
MAC003624,0.3975321404903907,0.3252524854870778,0.22801789264413527,0.15891848906560654,0.10566799204771357,0.07419284294234588,0.05657654075546723,0.049825049701789366,0.046234592445328036,0.04817097415506957,0.07462823061630193,0.1541988071570579,0.24409940357852872,0.2753658051689862,0.280761431411531,0.2898449304174947,0.29327435387673945,0.32808747514910563,0.41975745526838976,0.4418608349900597,0.475214711729622,0.51017296222664,0.4772723660039763,0.4611689860834988
MAC003625,0.14317097415506957,0.11534990059642156,0.10466401590457271,0.12017495029821076,0.16238369781312115,0.19010735586481103,0.21227037773359794,0.2749244532803181,0.24738170974155058,0.238063618290258,0.23541153101391604,0.2180854870775344,0.21108151093439315,0.22764214691848872,0.23491053697813083,0.22876540755467165,0.26128429403578524,0.33328628230616314,0.3796381709741546,0.39220079522862805,0.3925069582504971,0.3756958250497016,0.2897375743538766,0.20819681888667937
MAC003627,0.047078703505290996,0.04475793650793651,0.0435595238095238,0.03688293670634919,0.042212301587301576,0.04773412678571429,0.03936507936507936,0.07283134940476191,0.13069444246031744,0.15887896865079365,0.11564880932539683,0.07708333293650795,0.07766269761904764,0.0415515871031746,0.02689285714285714,0.03287103174603175,0.03681150813492063,0.043249999801587294,0.10824603194444446,0.11620039722222225,0.08196230178571429,0.0889246033730159,0.07485714285714286,0.049454364880952374
MAC003628,0.42824917163684606,0.3581908548707755,0.32037773359840976,0.3106819085487077,0.3141013916500996,0.33903180914512926,0.41825248508946317,0.4762763419483101,0.45973161033797194,0.44866799204771385,0.46593240576540734,0.4607693836978131,0.4633797214711729,0.45632405526838926,0.4452206759443336,0.45585288270377694,0.5781630218687874,0.8358747514910543,0.8994433393638175,0.7397276345924456,0.6576302182902575,0.6543339960238567,0.5977693836978123,0.5248687870775347
MAC003629,0.17418663911845722,0.1664793388429751,0.15537809917355355,0.14153512396694223,0.132706611570248,0.12515909090909097,0.12185123966942155,0.1360082644628101,0.15532644628099151,0.17100826446280984,0.19661157024793371,0.20118181818181788,0.20235537190082636,0.1920599173553719,0.18360743801652846,0.18479338842975176,0.19625826446280967,0.20309917355371884,0.21514462809917326,0.21963636363636346,0.22146694214876012,0.21617148760330537,0.2099855371900826,0.19338842975206602
MAC003630,0.11160756972111556,0.10446414342629493,0.10014541832669324,0.10176892430278886,0.10031474103585647,0.11162350597609562,0.14426494023904377,0.17069123505976092,0.18983864541832665,0.21527290836653376,0.19833067729083664,0.19188246992031868,0.15750398406374502,0.139906374501992,0.1406852589641435,0.1456832669322707,0.17065338645418335,0.20539043824701175,0.2289203187250996,0.23390039840637447,0.23585258964143427,0.19661553784860553,0.1558565737051794,0.12651992031872517
